date,AdjClose,Approx,D1,D2,Target
2012-07-05,1367.5799560546875,1359.8525285220364,3.868484396633366,-1.0435288535485465,1354.6800537109375
2012-07-06,1354.6800537109375,1350.4498484105593,7.31094975111495,-4.180977334830053,1352.4599609375
2012-07-09,1352.4599609375,1348.3423144321682,1.9638334761578529,2.213229100595545,1341.469970703125
2012-07-10,1341.469970703125,1344.28005193876,-1.028121499379687,6.053436298551742,1341.449951171875
2012-07-11,1341.449951171875,1348.669176724246,-7.6346807284765745,1.8474105522828732,1334.760009765625
2012-07-12,1334.760009765625,1350.793759113427,-13.27270966686344,-0.20263357446591646,1356.780029296875
2012-07-13,1356.780029296875,1350.6537991063094,-1.0936926372267086,-7.024736586694863,1353.6400146484375
2012-07-16,1353.6400146484375,1351.1206214055044,6.3112613137589895,-12.568170274315415,1363.6700439453125
2012-07-17,1363.6700439453125,1357.8006818265624,8.11220285102961,-1.542938091669415,1372.780029296875
2012-07-18,1372.780029296875,1362.8159101104761,11.41473498892106,5.04273345136802,1376.510009765625
2012-07-19,1376.510009765625,1366.1663062572597,2.6346222275766524,8.23039195636555,1362.6600341796875
2012-07-20,1362.6600341796875,1369.9627928307125,-2.9079555905770107,12.328545310767083,1350.52001953125
2012-07-23,1350.52001953125,1360.5741123944902,-11.504064629630195,0.9995006409846723,1338.31005859375
2012-07-24,1338.31005859375,1354.7183868105883,-19.281982443964917,-6.195838776731579,1337.8900146484375
2012-07-25,1337.8900146484375,1352.3956160789912,-2.5191724416347085,-6.56628571890619,1360.02001953125
2012-07-26,1360.02001953125,1349.1261929478312,7.66796936053313,-8.765457088325288,1385.969970703125
2012-07-27,1385.969970703125,1363.1158334996662,12.478233002165709,-0.06562450476682447,1385.300048828125
2012-07-30,1385.300048828125,1372.48092187551,18.72922680470015,5.713828771278447,1379.3199462890625
2012-07-31,1379.3199462890625,1377.2214580753894,0.16008629456407153,2.7288920203376623,1375.3199462890625
2012-08-01,1375.3199462890625,1383.2011392961604,-11.758519270441447,2.092366499278386,1365.0
2012-08-02,1365.0,1385.7319652670287,-6.6081846108988325,-0.9164292019999751,1390.989990234375
2012-08-03,1390.989990234375,1389.1869092169122,-6.031458700176097,-3.2895770242559013,1394.22998046875
2012-08-06,1394.22998046875,1393.565971145821,-0.10841633941764983,1.8419167604251507,1401.3499755859375
2012-08-07,1401.3499755859375,1397.6974164085304,4.382084846064576,4.962547887037834,1402.219970703125
2012-08-08,1402.219970703125,1398.6833214852174,3.003113433284698,0.969260448560132,1402.800048828125
2012-08-09,1402.800048828125,1400.5120715145042,3.196862463203953,-1.1178582553782526,1405.8699951171875
2012-08-10,1405.8699951171875,1403.1836664963962,0.8668263424185242,-3.906973676855737,1404.1099853515625
2012-08-13,1404.1099853515625,1405.6294218538878,-0.7869635853631387,-6.507989644774156,1403.9300537109375
2012-08-14,1403.9300537109375,1408.780032277162,-3.64205248595697,-0.1583707468260933,1405.530029296875
2012-08-15,1405.530029296875,1411.741777354773,-6.175254296912537,3.7929327670612363,1415.510009765625
2012-08-16,1415.510009765625,1414.514657086729,-0.7058308635518264,2.7218968940175556,1418.1600341796875
2012-08-17,1418.1600341796875,1417.3381431355253,2.619295598260519,2.996592803815295,1418.1300048828125
2012-08-20,1418.1300048828125,1413.0270256547658,3.4658333103046437,0.5423702209632442,1413.1700439453125
2012-08-21,1413.1700439453125,1410.62761942807,4.976506876214339,-1.1806408555700592,1413.489990234375
2012-08-22,1413.489990234375,1410.1399244554316,-0.5512385043220578,-2.6300726832669508,1402.0799560546875
2012-08-23,1402.0799560546875,1409.1399879961095,-4.193045212160529,-4.152809849752285,1411.1300048828125
2012-08-24,1411.1300048828125,1409.382025057757,-0.11029986391783841,-0.439214262696785,1410.43994140625
2012-08-27,1410.43994140625,1409.2912763174402,1.902657999003457,1.8713101917433275,1409.300048828125
2012-08-28,1409.300048828125,1408.8677417751592,0.39731570767819313,2.9307933521047222,1410.489990234375
2012-08-29,1410.489990234375,1408.533376919767,-0.16530089858609878,4.325492016909338,1399.47998046875
2012-08-30,1399.47998046875,1408.11024090973,-2.496778631079105,1.0856450057789888,1406.5799560546875
2012-08-31,1406.5799560546875,1407.7108910588918,-4.3542914532729355,-0.9123792341964476,1404.93994140625
2012-09-04,1404.93994140625,1407.335327367252,-2.36037060880446,-4.072410380163969,1403.43994140625
2012-09-05,1403.43994140625,1406.9533901934644,-1.3984383050212372,-6.921082714065962,1432.1199951171875
2012-09-06,1432.1199951171875,1418.9497798893499,6.6062984944918295,0.10762366362512621,1437.9200439453125
2012-09-07,1437.9200439453125,1427.629406896843,12.723921516912947,4.489694392201864,1429.0799560546875
2012-09-10,1429.0799560546875,1432.9922712159685,-1.3677986310722163,1.7459343459175076,1433.56005859375
2012-09-11,1433.56005859375,1439.2438594189139,-10.044441596970639,0.9115349011580288,1436.56005859375
2012-09-12,1436.56005859375,1446.2212813870945,-0.6245399296765344,-0.41808839629563976,1459.989990234375
2012-09-13,1459.989990234375,1453.004216784027,3.946407217354823,-1.6150168623449357,1465.77001953125
2012-09-14,1465.77001953125,1459.592665609731,-0.18924463700891447,0.6711268372858687,1461.18994140625
2012-09-17,1461.18994140625,1466.2332269551207,-1.9919703201256032,2.0239841629414284,1459.3199462890625
2012-09-18,1459.3199462890625,1461.0945562514735,-0.027071541625251938,0.1991132907450454,1461.050048828125
2012-09-19,1461.050048828125,1459.1121212628254,0.9282953050000127,-0.7742878770700672,1460.260009765625
2012-09-20,1460.260009765625,1460.2859219891716,0.7812758111620047,-1.4310304881866847,1460.1500244140625
2012-09-21,1460.1500244140625,1460.6140119045626,0.9296398469976636,-2.1726215038454724,1456.8900146484375
2012-09-24,1456.8900146484375,1451.9126580805844,-1.7268825952466038,-0.8002799780098364,1441.5899658203125
2012-09-25,1441.5899658203125,1445.630736414683,-3.6318379708251443,0.0056350304773515325,1433.3199462890625
2012-09-26,1433.3199462890625,1441.7682469068411,0.9376857519757187,3.561151586752373,1447.1500244140625
2012-09-27,1447.1500244140625,1437.257472506115,3.7723780289493742,6.3799146287851585,1440.6700439453125
2012-09-28,1440.6700439453125,1444.7055849573442,-2.27881149594392,1.8985823473582526,1444.489990234375
2012-10-01,1444.489990234375,1448.9493233342107,-5.949036167983157,-0.6266952874739826,1445.75
2012-10-02,1445.75,1449.9886876367268,-2.3144530219524984,-6.4925964284278725,1450.989990234375
2012-10-03,1450.989990234375,1451.8866613847076,-0.6371872316399111,-11.463380198690649,1461.4000244140625
2012-10-04,1461.4000244140625,1450.2877226948522,7.937459561434707,0.4807964990529756,1460.9300537109375
2012-10-05,1460.9300537109375,1449.6257788687176,14.663958684917334,7.892623199378771,1455.8800048828125
2012-10-08,1455.8800048828125,1449.900829906302,1.039153823185881,2.239521816253002,1441.47998046875
2012-10-09,1441.47998046875,1449.9248139268411,-7.1325355707752855,0.08715736226006265,1432.56005859375
2012-10-10,1432.56005859375,1444.3838063045014,-8.424735704279424,-0.40158995905429334,1432.8399658203125
2012-10-11,1432.8399658203125,1440.3339336987638,-11.56028942945353,-1.336102147582142,1428.5899658203125
2012-10-12,1428.5899658203125,1437.7751961096174,-2.800755196183901,-0.25649955933425816,1440.1300048828125
2012-10-15,1440.1300048828125,1434.8169100969758,2.7714998247149794,0.28342260101235206,1454.9200439453125
2012-10-16,1454.9200439453125,1442.2357202126068,10.92721881493883,-2.0297335262460297,1460.9100341796875
2012-10-17,1460.9100341796875,1446.8739958008798,18.390700720892468,-3.5784096303953907,1457.3399658203125
2012-10-18,1457.3399658203125,1448.7317368618083,0.17765037107773107,3.9539776359582772,1433.18994140625
2012-10-19,1433.18994140625,1451.3345199038592,-11.155393896355104,9.053101305761528,1433.8199462890625
2012-10-22,1433.8199462890625,1433.0237843913264,-5.9528603885165925,-2.297466319821601,1413.1099853515625
2012-10-23,1413.1099853515625,1420.3168092864087,-5.181021591941686,-9.240352447054383,1408.75
2012-10-24,1408.75,1413.2135945890705,0.7824871233286395,3.230231933467543,1412.969970703125
2012-10-25,1412.969970703125,1404.6088568159626,5.3548920765074435,10.49899256914092,1411.93994140625
2012-10-26,1411.93994140625,1415.2152007026973,-1.7920010713355359,0.4999527878179968,1412.1600341796875
2012-10-31,1412.1600341796875,1420.6739507729421,-5.798717757144727,-4.872193816702081,1427.5899658203125
2012-11-01,1427.5899658203125,1420.9851070267125,-4.171927318411812,-4.73574493302699,1414.199951171875
2012-11-02,1414.199951171875,1422.6755568865658,-4.054630564253822,-6.075319761839458,1417.260009765625
2012-11-05,1417.260009765625,1411.0148266979197,10.987206893648839,-1.226535631845707,1428.3900146484375
2012-11-06,1428.3900146484375,1402.9315344212846,22.030025722558626,1.9640827126569533,1394.530029296875
2012-11-07,1394.530029296875,1398.4256800566386,-2.1517306967180865,4.1550627800732665,1377.510009765625
2012-11-08,1377.510009765625,1392.9612540925143,-16.895090624492113,6.613895116552825,1379.8499755859375
2012-11-09,1379.8499755859375,1382.103455841357,-0.08894326946478737,-2.1501016043492083,1380.030029296875
2012-11-12,1380.030029296875,1372.6908073390082,8.263539087526514,-7.906950342524189,1374.530029296875
2012-11-13,1374.530029296875,1364.7233085854423,2.894508419290688,2.4602679846392954,1355.489990234375
2012-11-14,1355.489990234375,1356.3685831237653,1.2021460850977896,8.507055562931535,1353.3299560546875
2012-11-15,1353.3299560546875,1369.5416158267012,-9.577433300883255,-1.600858697505128,1359.8800048828125
2012-11-16,1359.8800048828125,1376.9463031145663,-17.922100216376407,-7.380133646280825,1386.8900146484375
2012-11-19,1386.8900146484375,1378.5826449873819,-0.9880544804809941,1.6250995966387387,1387.81005859375
2012-11-20,1387.81005859375,1381.7646103558156,9.172580614761664,6.668835809095436,1391.030029296875
2012-11-21,1391.030029296875,1390.7333640850657,7.1973241497586224,0.032825894893520946,1409.1500244140625
2012-11-23,1409.1500244140625,1398.1515525462512,8.473870027749575,-3.47360547686529,1406.2900390625
2012-11-26,1406.2900390625,1404.0191757393932,-1.8108219218247772,-1.5858370275238916,1398.93994140625
2012-11-27,1398.93994140625,1410.3022716439057,-8.997689531986891,-1.1434400640580176,1409.9300537109375
2012-11-28,1409.9300537109375,1408.6789573615015,1.7598318407421822,0.6654871460323607,1415.949951171875
2012-11-29,1415.949951171875,1409.1741593037077,7.709168676827722,2.108253680104369,1416.1800537109375
2012-11-30,1416.1800537109375,1411.7878774705264,0.5953143828182823,-2.046357222610575,1409.4599609375
2012-12-03,1409.4599609375,1413.833940925804,-3.018268397304518,-4.701155361402164,1407.050048828125
2012-12-04,1407.050048828125,1413.3830242197855,-3.9994130157757817,-1.9450554611358553,1409.280029296875
2012-12-05,1409.280029296875,1413.6011713315015,-5.685917313782357,-0.6388013207636397,1413.93994140625
2012-12-06,1413.93994140625,1414.4883822609536,-0.9889680525899203,5.288688249555851,1418.0699462890625
2012-12-07,1418.0699462890625,1415.196318080757,1.99753998248897,9.97792151837837,1418.550048828125
2012-12-10,1418.550048828125,1417.8234107788403,4.639981663432444,-2.0454375216505203,1427.8399658203125
2012-12-11,1427.8399658203125,1419.9362669412362,7.374615646103535,-9.590670949080613,1428.47998046875
2012-12-12,1428.47998046875,1421.5348865679503,0.63340827294066,2.163622390295364,1419.449951171875
2012-12-13,1419.449951171875,1423.271295459115,-3.5687550613147208,8.746623118193938,1413.5799560546875
2012-12-14,1413.5799560546875,1429.0615092104115,-4.269727592842241,0.41447194950670596,1430.3599853515625
2012-12-17,1430.3599853515625,1433.7655092231535,-5.908841372503767,-3.92117631349751,1446.7900390625
2012-12-18,1446.7900390625,1437.3832954973543,-0.6820756247987159,-2.3061582716492857,1435.81005859375
2012-12-19,1435.81005859375,1441.2921318655963,2.704983248213781,-2.285616460611984,1443.68994140625
2012-12-20,1443.68994140625,1431.075781267707,6.0425162038675575,2.4080246796592015,1430.1500244140625
2012-12-21,1430.1500244140625,1424.644263110341,9.393319589075132,5.84951262850581,1426.6600341796875
2012-12-24,1426.6600341796875,1421.9975773934805,5.186812447853,-4.873779490115928,1419.8299560546875
2012-12-26,1419.8299560546875,1418.3367488807073,3.0052805591415943,-11.801630228684244,1418.0999755859375
2012-12-27,1418.0999755859375,1427.8854968022908,-16.304956839496523,0.5203572813140456,1402.4300537109375
2012-12-28,1402.4300537109375,1433.894749385922,-31.025571429333173,7.6843661781690935,1426.18994140625
2012-12-31,1426.18994140625,1436.364506631618,-0.8446758600701161,1.8383482853864517,1462.4200439453125
2013-01-02,1462.4200439453125,1439.7826687947195,17.304896323097854,-0.5216434356037727,1459.3699951171875
2013-01-03,1459.3699951171875,1448.2664335510717,11.157638674986657,-0.7560278593236622,1466.469970703125
2013-01-04,1466.469970703125,1455.392874183372,11.520696958796572,-1.559967041770683,1461.8900146484375
2013-01-07,1461.8900146484375,1461.16199069164,-1.1970842507330914,1.4625140491761761,1457.1500244140625
2013-01-08,1457.1500244140625,1467.2948011027968,-10.40986508168552,3.45970891796189,1461.02001953125
2013-01-09,1461.02001953125,1466.0558699347484,-0.9145203484430329,-0.6229268735274116,1472.1199951171875
2013-01-10,1472.1199951171875,1466.7921909696558,3.5679972479686706,-3.076476949474468,1472.050048828125
2013-01-11,1472.050048828125,1469.503764207521,0.846752865520998,0.34968183730395397,1470.6800537109375
2013-01-14,1470.6800537109375,1471.6860702127515,0.05575068777462039,2.200377382582581,1472.3399658203125
2013-01-15,1472.3399658203125,1475.0174231654269,-2.8328369015659947,-0.3778564819214866,1472.6300048828125
2013-01-16,1472.6300048828125,1478.0408899164627,-5.159378173810361,-1.7693622877380393,1480.93994140625
2013-01-17,1480.93994140625,1480.7564704658685,-0.02456991479040105,-0.19876590583210305,1485.97998046875
2013-01-18,1485.97998046875,1483.5545488743555,3.110975762876304,0.5781375869742461,1492.56005859375
2013-01-22,1492.56005859375,1489.2701422764649,1.2366332066799388,-1.2403580374274232,1494.81005859375
2013-01-23,1494.81005859375,1494.2039898921178,0.7046861569172589,-2.363418564335074,1494.8199462890625
2013-01-24,1494.8199462890625,1498.3560917213283,-0.9636364726120243,2.8680848476950045,1502.9599609375
2013-01-25,1502.9599609375,1502.7176617026935,-2.3274681832418733,6.39688798402907,1500.1800537109375
2013-01-28,1500.1800537109375,1501.0241608492854,2.291403740133673,-0.213030220160916,1507.8399658203125
2013-01-29,1507.8399658203125,1500.9531113361663,5.307215056217978,-4.106286228867736,1501.9599609375
2013-01-30,1501.9599609375,1502.5045131633367,0.5256793185511096,-1.933132870285427,1498.1099853515625
2013-01-31,1498.1099853515625,1503.6211804641157,-2.166563572954284,-1.3854690026245098,1513.1700439453125
2013-02-01,1513.1700439453125,1505.2541110780242,-2.806774776587063,-1.203312630991035,1495.7099609375
2013-02-04,1495.7099609375,1506.748709354095,-3.9968262138254524,-0.9232188209701466,1511.2900390625
2013-02-05,1511.2900390625,1508.1049752923318,0.15786454888762247,3.3980537160019018,1512.1199951171875
2013-02-06,1512.1199951171875,1509.4983072687755,2.880435955366858,6.636495676611882,1509.3900146484375
2013-02-07,1509.3900146484375,1512.3746078041258,1.1328627340568818,-0.39458359145563393,1517.9300537109375
2013-02-08,1517.9300537109375,1514.8535481117117,0.5830611558134049,-4.673952939638427,1517.010009765625
2013-02-11,1517.010009765625,1516.9351281915397,0.41628765816637525,-0.2847855689718978,1519.4300537109375
2013-02-12,1519.4300537109375,1519.123180623495,0.14688209564572846,1.7816543883172589,1520.3299560546875
2013-02-13,1520.3299560546875,1520.809185157221,-1.3351590230002905,1.7128706971970251,1521.3800048828125
2013-02-14,1521.3800048828125,1522.6297130198352,-2.4922754236671683,2.21621845832638,1519.7900390625
2013-02-15,1519.7900390625,1524.5847642113426,-0.020035165066280225,-5.14488868878331,1530.93994140625
2013-02-19,1530.93994140625,1526.503769985506,1.4797219076370862,-10.398721494310479,1511.949951171875
2013-02-20,1511.949951171875,1513.841625822104,0.8453229263911892,-1.1287151558205297,1502.4200439453125
2013-02-21,1502.4200439453125,1505.0864890092041,0.7827693363226067,4.2496402130229525,1515.5999755859375
